epoch,accuracy,f1_score,loss,precision,recall,val_accuracy,val_f1_score,val_loss,val_precision,val_recall
663,0.4948060214519501,0.6650943160057068,0.030429739505052567,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.917917728424072,0.5119485259056091,0.9999999403953552
664,0.4948060214519501,0.665093719959259,0.03125857189297676,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.977328777313232,0.5119485259056091,0.9999999403953552
665,0.4948060214519501,0.6650980114936829,0.029977906495332718,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.930903911590576,0.5119485259056091,0.9999999403953552
666,0.4948060214519501,0.665094256401062,0.030252225697040558,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.371695041656494,0.5119485259056091,0.9999999403953552
667,0.4948060214519501,0.6650930047035217,0.030367780476808548,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.592864036560059,0.5119485259056091,0.9999999403953552
668,0.4948060214519501,0.6650933027267456,0.030062736943364143,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.772176742553711,0.5119485259056091,0.9999999403953552
669,0.4948060214519501,0.6650928854942322,0.030725236982107162,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.754763126373291,0.5119485259056091,0.9999999403953552
670,0.4948060214519501,0.665093183517456,0.02874915674328804,0.4948060214519501,1.0,0.5119485259056091,0.6650940179824829,5.6206769943237305,0.5119485259056091,0.9999999403953552
671,0.4948060214519501,0.6650935411453247,0.029128508642315865,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.982970714569092,0.5119485259056091,0.9999999403953552
672,0.4948060214519501,0.6650934815406799,0.031420327723026276,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.060547828674316,0.5119485259056091,0.9999999403953552
673,0.4948060214519501,0.6650932431221008,0.028593596071004868,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.466838836669922,0.5119485259056091,0.9999999403953552
674,0.4948060214519501,0.6650933623313904,0.03004816547036171,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,5.943299770355225,0.5119485259056091,0.9999999403953552
675,0.4948060214519501,0.6650951504707336,0.03219766169786453,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.82908296585083,0.5119485259056091,0.9999999403953552
676,0.4948060214519501,0.6650938987731934,0.0316755436360836,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.414995193481445,0.5119485259056091,0.9999999403953552
677,0.4948060214519501,0.6650943756103516,0.02908359095454216,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.333298206329346,0.5119485259056091,0.9999999403953552
678,0.4948060214519501,0.6650934815406799,0.029713470488786697,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.223199367523193,0.5119485259056091,0.9999999403953552
679,0.4948060214519501,0.6650943160057068,0.029561949893832207,0.4948060214519501,1.0,0.5119485259056091,0.6650940179824829,5.883648872375488,0.5119485259056091,0.9999999403953552
680,0.4948060214519501,0.665094256401062,0.0309026800096035,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.488404273986816,0.5119485259056091,0.9999999403953552
681,0.4948060214519501,0.6650934815406799,0.02963940240442753,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.181330680847168,0.5119485259056091,0.9999999403953552
682,0.4948060214519501,0.665092408657074,0.03304654732346535,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.777547836303711,0.5119485259056091,0.9999999403953552
683,0.4948060214519501,0.6650938987731934,0.03023802861571312,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.28670072555542,0.5119485259056091,0.9999999403953552
684,0.4948060214519501,0.665095329284668,0.031259045004844666,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.445701599121094,0.5119485259056091,0.9999999403953552
685,0.4948060214519501,0.6650925874710083,0.03426547721028328,0.4948060214519501,1.0,0.5119485259056091,0.6650939583778381,6.07210636138916,0.5119485259056091,0.9999999403953552
686,0.4948060214519501,0.6650938987731934,0.02640090323984623,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.333198070526123,0.5119485259056091,0.9999999403953552
687,0.4948060214519501,0.6650938987731934,0.03151823207736015,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.701837539672852,0.5119485259056091,0.9999999403953552
688,0.4948060214519501,0.6650948524475098,0.031224261969327927,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.108588695526123,0.5119485259056091,0.9999999403953552
689,0.4948060214519501,0.665093719959259,0.030098507180809975,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.9349365234375,0.5119485259056091,0.9999999403953552
690,0.4948060214519501,0.6650940179824829,0.03064008243381977,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.92282772064209,0.5119485259056091,0.9999999403953552
691,0.4948060214519501,0.6650947332382202,0.03227568045258522,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.628718376159668,0.5119485259056091,0.9999999403953552
692,0.4948060214519501,0.6650935411453247,0.029668068513274193,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.699667453765869,0.5119485259056091,0.9999999403953552
693,0.4948060214519501,0.665094792842865,0.0302673801779747,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.698356628417969,0.5119485259056091,0.9999999403953552
694,0.4948060214519501,0.6650934219360352,0.030709480866789818,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.449858665466309,0.5119485259056091,0.9999999403953552
695,0.4948060214519501,0.6650933623313904,0.03041977994143963,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.967864513397217,0.5119485259056091,0.9999999403953552
696,0.4948060214519501,0.6650958061218262,0.02904517948627472,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.004455089569092,0.5119485259056091,0.9999999403953552
697,0.4948060214519501,0.6650949120521545,0.03019639104604721,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.364932060241699,0.5119485259056091,0.9999999403953552
698,0.4948060214519501,0.6650934815406799,0.029276764020323753,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.982344627380371,0.5119485259056091,0.9999999403953552
699,0.4948060214519501,0.6650941371917725,0.031012438237667084,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.3112921714782715,0.5119485259056091,0.9999999403953552
700,0.4948060214519501,0.6650930643081665,0.029330208897590637,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.615490913391113,0.5119485259056091,0.9999999403953552
701,0.4948060214519501,0.6650944352149963,0.026740750297904015,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.5817952156066895,0.5119485259056091,0.9999999403953552
702,0.4948060214519501,0.6650952696800232,0.031222859397530556,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.889603137969971,0.5119485259056091,0.9999999403953552
703,0.4948060214519501,0.6650936007499695,0.03005119040608406,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.958151340484619,0.5119485259056091,0.9999999403953552
704,0.4948060214519501,0.6650935411453247,0.029973650351166725,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.353762149810791,0.5119485259056091,0.9999999403953552
705,0.4948060214519501,0.6650947332382202,0.02948392741382122,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.384802341461182,0.5119485259056091,0.9999999403953552
706,0.4948060214519501,0.6650935411453247,0.031522851437330246,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.467530250549316,0.5119485259056091,0.9999999403953552
707,0.4948060214519501,0.6650932431221008,0.029574068263173103,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.299294948577881,0.5119485259056091,0.9999999403953552
708,0.4948060214519501,0.6650945544242859,0.02759680524468422,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.36324405670166,0.5119485259056091,0.9999999403953552
709,0.4948060214519501,0.6650937795639038,0.028782378882169724,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.219246864318848,0.5119485259056091,0.9999999403953552
710,0.4948060214519501,0.6650933623313904,0.028425652533769608,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.529953479766846,0.5119485259056091,0.9999999403953552
711,0.4948060214519501,0.6650930047035217,0.03043750487267971,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.867717266082764,0.5119485259056091,0.9999999403953552
712,0.4948060214519501,0.6650927662849426,0.030990788713097572,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.866008758544922,0.5119485259056091,0.9999999403953552
713,0.4948060214519501,0.6650939583778381,0.027769699692726135,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.098365306854248,0.5119485259056091,0.9999999403953552
714,0.4948060214519501,0.665093719959259,0.028262505307793617,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.393253326416016,0.5119485259056091,0.9999999403953552
715,0.4948060214519501,0.6650934219360352,0.03089311718940735,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.696784496307373,0.5119485259056091,0.9999999403953552
716,0.4948060214519501,0.6650938391685486,0.029968053102493286,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.216614723205566,0.5119485259056091,0.9999999403953552
717,0.4948060214519501,0.665093719959259,0.03093024156987667,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.109862804412842,0.5119485259056091,0.9999999403953552
718,0.4948060214519501,0.6650940775871277,0.02838035672903061,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.548511028289795,0.5119485259056091,0.9999999403953552
719,0.4948060214519501,0.6650935411453247,0.03235971927642822,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.458291530609131,0.5119485259056091,0.9999999403953552
720,0.4948060214519501,0.6650946736335754,0.02939997799694538,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.999735355377197,0.5119485259056091,0.9999999403953552
721,0.4948060214519501,0.6650936007499695,0.03237162157893181,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.017899513244629,0.5119485259056091,0.9999999403953552
722,0.4948060214519501,0.665093183517456,0.030695950612425804,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.157766819000244,0.5119485259056091,0.9999999403953552
723,0.4948060214519501,0.665094792842865,0.028705812990665436,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.077293395996094,0.5119485259056091,0.9999999403953552
724,0.4948060214519501,0.6650934219360352,0.028769679367542267,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.566231727600098,0.5119485259056091,0.9999999403953552
725,0.4948060214519501,0.665094256401062,0.027437588199973106,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.215790271759033,0.5119485259056091,0.9999999403953552
726,0.4948060214519501,0.6650946140289307,0.02832149527966976,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.326282501220703,0.5119485259056091,0.9999999403953552
727,0.4948060214519501,0.6650938391685486,0.028355415910482407,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.231535911560059,0.5119485259056091,0.9999999403953552
728,0.4948060214519501,0.6650938987731934,0.030882416293025017,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.908612251281738,0.5119485259056091,0.9999999403953552
729,0.4948060214519501,0.6650938391685486,0.02835114300251007,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.361289978027344,0.5119485259056091,0.9999999403953552
730,0.4948060214519501,0.665093719959259,0.029397839680314064,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,7.204972743988037,0.5119485259056091,0.9999999403953552
731,0.4948060214519501,0.6650937795639038,0.028011733666062355,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.357079982757568,0.5119485259056091,0.9999999403953552
732,0.4948060214519501,0.6650939583778381,0.03066020831465721,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,6.040787220001221,0.5119485259056091,0.9999999403953552
733,0.4948060214519501,0.6650959849357605,0.029083864763379097,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,5.986979961395264,0.5119485259056091,0.9999999403953552
734,0.4948060214519501,0.6650930047035217,0.03032076172530651,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.088862419128418,0.5119485259056091,0.9999999403953552
735,0.4948060214519501,0.6650964021682739,0.03154296055436134,0.4948060214519501,1.0,0.5119485259056091,0.6650940775871277,5.6551408767700195,0.5119485259056091,0.9999999403953552
736,0.4948060214519501,0.6650950312614441,0.031088385730981827,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,5.553499698638916,0.5119485259056091,0.9999999403953552
737,0.4948060214519501,0.6650940775871277,0.02608494646847248,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.136288166046143,0.5119485259056091,0.9999999403953552
738,0.4948060214519501,0.6650951504707336,0.03033699467778206,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.520382404327393,0.5119485259056091,0.9999999403953552
739,0.4948060214519501,0.6650936603546143,0.030801350250840187,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.017037391662598,0.5119485259056091,0.9999999403953552
740,0.4948060214519501,0.6650943160057068,0.02915218286216259,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,5.915435791015625,0.5119485259056091,0.9999999403953552
741,0.4948060214519501,0.6650940179824829,0.03145058825612068,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.503820419311523,0.5119485259056091,0.9999999403953552
742,0.4948060214519501,0.6650931239128113,0.031580522656440735,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,5.687198638916016,0.5119485259056091,0.9999999403953552
743,0.4948060214519501,0.6650940179824829,0.028481144458055496,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.0387396812438965,0.5119485259056091,0.9999999403953552
744,0.4948060214519501,0.665094792842865,0.02747792750597,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.599769115447998,0.5119485259056091,0.9999999403953552
745,0.4948060214519501,0.6650956273078918,0.030878180637955666,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.844404220581055,0.5119485259056091,0.9999999403953552
746,0.4948060214519501,0.6650952100753784,0.028426676988601685,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.238515377044678,0.5119485259056091,0.9999999403953552
747,0.4948060214519501,0.6650927662849426,0.026667853817343712,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,7.229809761047363,0.5119485259056091,0.9999999403953552
748,0.4948060214519501,0.665093183517456,0.03095092810690403,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,6.347010612487793,0.5119485259056091,0.9999999403953552
749,0.4948060214519501,0.6650936007499695,0.030486395582556725,0.4948060214519501,1.0,0.5119485259056091,0.6650941371917725,5.358329772949219,0.5119485259056091,0.9999999403953552
750,0.4948060214519501,0.6650951504707336,0.030895013362169266,0.4948060214519501,1.0,0.5119485259056091,0.6650941967964172,5.734357833862305,0.5119485259056091,0.9999999403953552
